mean_2d,mean_3d,mean_Z,adjusted_mean_2d,adjusted_mean_3d,median_2d,median_3d,median_Z,sd_2d,sd_3d,sd_Z,point_fraction,name,mean_2d_woody,mean_3d_woody,mean_Z_woody,adjusted_mean_2d_woody,adjusted_mean_3d_woody,median_2d_woody,median_3d_woody,median_Z_woody,sd_2d_woody,sd_3d_woody,sd_Z_woody,fraction_points_woody,mean_2d_herb,mean_3d_herb,mean_Z_herb,adjusted_mean_2d_herb,adjusted_mean_3d_herb,median_2d_herb,median_3d_herb,median_Z_herb,sd_2d_herb,sd_3d_herb,sd_Z_herb,point_fraction_understory,sd_2d_partial,sd_3d_partial,sd_adjusted_3d_partial,sd_Z_partial,mean_fraction_points_partial,sd_fraction_points_partial
2.49417307642269,2.73217324411025,-0.288029127120421,5.96873030774969,6.53828132550172,1.75475639334923,1.93799019605363,-0.663,2.08068774970698,2.08051728028241,1.07712636543906,0.417873307692308,KA_S03_P04,5.23854450334797,5.6187067808627,1.69614630030024,42.4945188826325,45.5783550646081,5.04740418433079,5.40723459820267,1.53,1.68741775186796,1.76887069317137,1.23779248006156,0.123275769230769,1.90363965267591,2.11108836891779,-0.714854851410021,2.21438220399105,2.45569402203448,1.40126835402788,1.63458312728353,-0.726,1.6366974183254,1.55185628420392,0.22652200251708,0.859670769230769,0.225664901409448,0.237392123626217,0.43639099160596,0.354328194678081,0.417586553846154,0.0527141482309184
1.63612718661308,1.85344426611712,-0.150490300950904,3.11335259290728,3.52688076999084,1.1635518896895,1.36196989687731,-0.382,1.35979127154053,1.41081180807286,0.936511517988591,0.5255194,KA_S03_P03,2.2792244053259,2.50292875739899,0.848102494109368,7.90633548445229,8.6823370280866,1.57634640862978,1.76507535249915,0.43,1.7625812002608,1.93267536194941,0.989470683050762,0.288278230769231,1.32044856273875,1.53476249901752,-0.640803552334753,1.49907146042431,1.74237658757015,1.01354674287869,1.27655826345686,-0.743,0.964032718453177,0.90864748753329,0.312351583969156,0.880844307692308,0.189889512489001,0.201336860724664,0.478056691949464,0.155644712769124,0.525174369230769,0.0529933257362376
2.10451088898324,2.35554084457748,0.0909019742698233,4.25301893165919,4.76032690480619,1.28409968460396,1.41812622851423,-0.353,1.97037396171643,2.06588517956532,1.2234588184274,0.494827538461539,KA_S03_P02,3.47297981605694,3.84101678010583,1.40361012155347,12.2796625447328,13.5809570992285,3.02838191118624,3.50346043220128,0.962,2.4093173064325,2.58585760879718,1.26631334365444,0.282823717948718,1.39014001084705,1.58019982781776,-0.594537100470564,1.71112590790957,1.94507088779182,1.04628198875829,1.25353659699268,-0.685,1.17945377246243,1.11905271229333,0.268766932023202,0.812412461538462,0.542903153250729,0.559098005564147,1.5538347586589,0.148150319248922,0.494537446153846,0.0615240098705015
2.48231354698959,2.80459663905131,-0.0494997607778026,5.17442088407131,5.84622496142878,1.76711770971829,1.90755078569353,-0.716,1.94567158867707,1.99660241027472,1.3792080496381,0.4797278,KA_S03_P01,4.65125339390378,5.24296603787769,2.02129617956244,23.3370970996785,26.3059431843974,4.34055128987091,5.09510073501987,1.95,1.68083694898989,1.67810257299877,1.32654141228574,0.199307282051282,1.76178650656152,1.99464642457461,-0.737226863738798,1.95709687058552,2.21577146885887,1.31875888622598,1.55858589753661,-0.815,1.42225708422905,1.32074567922968,0.229724107275353,0.900204038461539,0.320847976184112,0.329583025088277,0.689313771578736,0.291971391843141,0.479489969230769,0.0508410668401595
2.83724663452451,3.13623591244267,-0.119152968870057,6.24460621832572,6.90266332248486,1.75030511625831,1.920223164114,-0.76,2.4524735064179,2.48985684158946,1.39877469783614,0.454351569230769,KA_S02_P05,6.24646009861102,6.79867843749362,2.26872103128663,39.2412922905804,42.710418948274,6.1355753601435,6.7658502791593,2.168,1.79917860303166,1.77276750213378,1.40083222314603,0.159180794871795,1.92954969979697,2.16116093277931,-0.754768507255861,2.15104707054767,2.40924548039688,1.30531988416633,1.53619009240393,-0.82,1.68398102742715,1.57843946856737,0.182915568594469,0.897028115384615,0.414317175245065,0.462645970286666,0.489812498181911,0.283184815593859,0.454127953846154,0.0476990253124029
2.42173818714576,3.13526304831442,0.709482516790008,4.00011369561991,5.17868063752785,1.69084594212483,2.6542699561273,-0.516,2.04323392302732,2.06740500178521,1.88707492129463,0.605417338461538,KA_S02_P04,3.47419375642643,4.92159478620374,2.72316507696285,8.45386528169529,11.9758718743589,3.13663673382813,4.64987677256075,2.759,2.28823283556354,1.53326945077864,1.36064357583714,0.410959205128205,1.6981905634849,1.9074687315737,-0.674304373561131,1.89324829439423,2.12656459193329,1.15243264445259,1.35607263817245,-0.723,1.46977945149031,1.37668194003769,0.186817891757691,0.896971923076923,0.218253627471083,0.214696639354458,0.464176144065023,0.354923163768834,0.605013923076923,0.0889876449703377
2.46036378189655,2.82471144135363,0.0765958113545938,5.02735924558372,5.77184532030816,1.68023659048351,1.85336100099252,-0.665,2.10701205893074,2.17520307953084,1.48719418718556,0.489394861538462,KA_S02_P03,4.43264717134067,5.18868182437147,2.21545625301784,20.2849413132674,23.7447516646714,3.72353917664364,4.8745101292335,2.218,2.1976871181192,2.0896834333016,1.37940573429463,0.218519102564103,1.73833492894915,1.9593722533937,-0.706185866600543,1.94095644900881,2.18775803667044,1.19710692922562,1.42800105041978,-0.743,1.53333627501115,1.4389373738856,0.195072989830566,0.895607384615385,0.314926862064945,0.412214637963733,0.185731207795156,0.470882238544566,0.489112123076923,0.0637394504197087
2.47867286388511,3.00816413253891,0.423916209344838,4.01184237110826,4.86884756032375,1.6651561488341,2.26383347444109,-0.571,2.21057890837767,2.15317722159313,1.57322612325077,0.617839046153846,KA_S02_P02,3.20106468003296,4.12878044958341,2.06876607758412,7.36723616414842,9.50236989328396,2.67441956319498,3.4670046149378,2.038,2.59808888566058,2.31394365436438,1.06041942543977,0.434500076923077,1.95110889779266,2.18993806225446,-0.77686605318154,2.18553134332706,2.45305542935957,1.30922018774535,1.56599680714872,-0.83,1.69303572437915,1.58906172458427,0.210307246669142,0.892738923076923,0.578879948063731,0.519219876696341,1.24251565326033,0.223652414324128,0.617383,0.091708739587677
2.20270181093015,2.52079126459254,-0.0425754825466478,4.66916367202708,5.34343184310931,1.48620994479246,1.63895500243295,-0.633,1.90082362437868,1.95601858562877,1.30902978015227,0.471755107692308,KA_S02_P01,4.16933564718843,4.83075708931577,2.00802630407565,22.5902643467283,26.1739732362553,3.95448606016003,4.80298854881,1.987,2.25707264698124,2.19596056972025,1.28395904765333,0.184563384615385,1.59921429289754,1.81204357999533,-0.671742878773367,1.77234144511151,2.00821112682472,1.17913951676636,1.3983250695028,-0.734,1.26791414578174,1.17505732318935,0.218930421439637,0.902317269230769,0.417675973035428,0.500634614551089,0.369786752753835,0.506129575083154,0.471489830769231,0.0874424304758557
2.16433344060535,2.46289687376202,-0.151482931585448,4.26262453103803,4.85064104936553,1.55775254774306,1.8111557083807,-0.715,1.82838936097047,1.76846785754919,1.06913312507917,0.507746676923077,KA_S01_P05,3.01151939973749,3.47145754710694,1.30254006651152,12.2517690946529,14.1229361805711,2.25092203330102,2.69781235448278,1.187,2.26469571870619,2.16681593212601,0.922714745169615,0.245802820512821,1.81724557963488,2.04978086097317,-0.74682501367355,2.01797011792382,2.27619017049259,1.33697307377524,1.55369285896537,-0.81,1.48221176118161,1.37769876169817,0.20633629793304,0.900531461538462,0.127763124465602,0.123591692891276,1.23957851545188,0.385509805637813,0.507473076923077,0.108642145153727
1.92466538219318,2.33819834819127,0.0176764595236816,3.44936928480568,4.19049962588503,1.35699115693508,1.76307515438225,-0.634,1.83056862109565,1.69054367249606,1.12671145619601,0.557976030769231,KA_S01_P04,2.27413706605081,3.04279866434084,1.39812242528632,7.04440086059538,9.42541848056848,1.58359180346439,2.25697230820407,1.449,2.40302824604936,2.07264605421557,0.808390428279832,0.322829025641026,1.73855506832027,1.96330408021375,-0.716499867085072,1.90944794182204,2.15628886507285,1.25724778782864,1.47538639006872,-0.782,1.40069080764874,1.29929357500353,0.211769202533793,0.910501423076923,0.164628601590578,0.211338667145494,0.705680817506753,0.24800579378693,0.557555446153846,0.0722188554029843
2.01356761774039,2.54376709493122,0.20156002582457,3.65607541666868,4.61876932245533,1.43167035311904,1.99161994366395,-0.638,1.76709866637472,1.66226478546246,1.41991430187858,0.550745646153846,KA_S01_P03,2.41016719362363,3.52566068371908,1.94614674420815,7.61145736392207,11.1342549366618,1.88291396510834,3.21553572519417,1.92,2.11283291782057,1.65890187131043,1.05914253762134,0.316649897435897,1.80434364531543,2.0263289978982,-0.717305923492428,2.00087565475215,2.24704000866977,1.29560217659589,1.51459202427584,-0.77,1.51274609234915,1.41161381097506,0.200195542399887,0.901777,0.214020066400797,0.185767047520138,0.735531953403831,0.305369113264357,0.550138415384615,0.107253150306963
2.41794674831915,2.69322399439362,-0.0587324013575024,4.32598117711515,4.81848341515413,1.58554722414692,1.90832098977085,-0.661,2.11223834002053,2.03381647112407,1.03845952405292,0.558936030769231,KA_S01_P02,3.23522406296927,3.61466942118947,1.20313984781986,9.94887864989127,11.1157393524951,2.28959057475349,2.68066223161367,1.093,2.42836623956404,2.30518153371187,0.753998802500505,0.325184794871795,1.97930182965753,2.19875179045182,-0.735564231300621,2.1764555537335,2.4177644227401,1.31332859559213,1.52093441673202,-0.784,1.77213178938279,1.67467112814155,0.199728037953623,0.909415230769231,0.373631859672534,0.366018689590648,1.57875912307318,0.297380105181415,0.558552892307692,0.109473060791007
2.86788080253606,3.12946798970678,-0.20024259220583,6.22721494107464,6.79521610726771,1.8057779486969,1.97745821700485,-0.771,2.36104721487879,2.34430952616555,1.20414939270967,0.460539876923077,KA_S01_P01,5.88929737004065,6.24890188142296,1.76646269592645,34.1945592187724,36.2825023106518,5.71549477298331,6.12984184135283,1.619,1.52581085073003,1.56594865236617,1.1698963072482,0.172229076923077,1.99346457134998,2.22671568230725,-0.769269697362187,2.23249939816075,2.49371947315801,1.2971773201841,1.53107576559751,-0.822,1.76277460422137,1.65696878424535,0.175377104866864,0.8929295,0.125321644984876,0.130332442219516,0.497368912342458,0.130154330268013,0.460301384615385,0.0201827363832113
2.29318987044567,3.21281647212969,0.899945121725746,3.7674542405498,5.27829779733019,1.55136617212056,2.64869231886227,-0.598,2.08009640169313,2.13644522428864,2.11923711347128,0.6086842,JE_S05_P05,2.89288827567201,4.80039044870436,3.24082463865345,6.91555689562446,11.4755117051714,2.26629675903223,4.15889252085216,3.604,2.40267945223641,1.7679856726179,1.23487108237967,0.418316025641026,1.87226803208389,2.09874068866481,-0.742702848607145,2.09394091228593,2.34722748931575,1.25391905639878,1.49294005237987,-0.798,1.6977710779818,1.60129252721316,0.171547405690678,0.894136038461538,0.470132757335883,0.33866781141125,1.09532525853063,0.302270151295245,0.608167,0.0722827862980862
2.0132818062324,2.5958635050042,0.466892354025057,3.14444152965023,4.05434598632457,1.4375691287726,1.94504498662627,-0.436,1.7359675322939,1.82650062080047,1.67025044198422,0.640266892307692,JE_S05_P04,2.41788971122825,3.48040852547172,2.0247109210801,5.27395325205329,7.59154223459648,1.81463494951464,3.30017120767999,1.946,2.04441718108255,2.0474469107179,1.4764809168105,0.458458692307692,1.70830295510913,1.92943161318762,-0.706679079393217,1.87157435052985,2.1138374241779,1.24168031312412,1.45861903868007,-0.786,1.38507978191568,1.28744478966554,0.209952707291317,0.912762538461538,0.274759000996773,0.447617102572943,1.02239366436682,0.553858552839088,0.639802876923077,0.16744589729083
2.1688218504902,3.10050438212318,0.988082150650114,3.2703785908275,4.67526788784919,1.42457642827614,2.71732037124812,-0.456,1.96623536154173,2.00672985868194,2.02334282511815,0.663171492307692,JE_S05_P03,2.52341396911525,4.26677466999105,2.96505484498218,4.90394850642364,8.2919582463456,1.90473869598934,4.0026343825036,2.851,2.19054679318097,1.79017742276708,1.20517131349085,0.514567794871795,1.85976340367389,2.08441301263981,-0.734071561842088,2.09897375495493,2.35251871252795,1.22981705956618,1.44521624679492,-0.775,1.68761846333554,1.58916299495369,0.156778804443297,0.886034615384615,0.394631614871678,0.417065469543628,0.36983519703024,0.315875977525339,0.662648153846154,0.0647309934365147
2.5685178655113,2.99920163918859,0.157593205122177,5.41684722454831,6.32513298554201,1.82309187919863,1.98806463677618,-0.74,2.07233414571533,2.20873024495398,1.71959628669999,0.474172107692308,JE_S05_P02,4.67062751522421,5.69099921679727,2.86999117981047,23.4946840108696,28.6274655533818,4.55400702678421,5.53991561307571,2.841,1.87648252986004,1.73761424484034,1.35424451548252,0.198795076923077,1.86185141681487,2.09436453151441,-0.754078325000931,2.09864500338248,2.36072955104196,1.30313007792776,1.53332775361304,-0.807,1.60301688286228,1.49971398218627,0.175262343886522,0.887168346153846,0.288632227913174,0.318344002700329,0.158910803198066,0.333528249737687,0.473901646153846,0.0432332158375777
2.153498984195,2.39244884221204,-0.73980458404054,5.89989749689267,6.55454357731542,1.36213839238163,1.59281229277024,-0.856,1.9312451050949,1.83205446065827,0.40701189010416,0.365006169230769,JE_S05_P01,6.85789059690246,6.99675462959202,1.04260192598517,376.60449473402,384.230282595291,6.89464600251483,6.93074364696768,0.484,2.13418882886722,2.26282898703574,1.18428348687975,0.0182097948717949,2.0081780524912,2.25022591933208,-0.794836112511086,2.26870367971512,2.54215298142812,1.31978672519464,1.55841265395273,-0.86,1.73193967166549,1.62081870891131,0.162515937614918,0.885165423076923,0.242479914715826,0.239727553461259,0.349704693751103,0.0803446725485305,0.364774323076923,0.0201258097595479
2.13416482752758,2.3706546919758,-0.383629665473271,4.92284473484707,5.46835221816192,1.46,1.60422224146158,-0.725,1.84124184318513,1.77992728011578,0.834351285303819,0.433522676923077,JE_S04_P05,3.98943166935267,4.29055371102653,1.21609930694217,32.1567908950216,34.5839833701742,3.20493073248081,3.60923399075205,1.084,1.97324512382715,1.91091370923767,0.878796719112141,0.124061871794872,1.74933581128176,1.97245938948902,-0.715349357263382,1.94893342980828,2.19751520452651,1.22484692921197,1.43006922909347,-0.778,1.55686967003227,1.46457138634997,0.199553876229578,0.897586230769231,0.0810444219976415,0.0774604271147899,1.04366831039853,0.35078322025479,0.433247030769231,0.0975255407655412
1.85192537599271,2.06064393944819,-0.509981577749452,4.81044432943234,5.35259848047823,1.20201539091644,1.40436070865003,-0.676,1.69430248215123,1.64292356345387,0.620549429025487,0.384980107692308,JE_S04_P04,4.9103992824632,5.15530594624462,1.28171257202387,100.103221983839,105.09588036447,5.07551554031706,5.3351162124175,1.128,1.61977496767185,1.69158821661104,1.0296462244065,0.049053358974359,1.59857498074522,1.80432767293169,-0.658391940221101,1.79869471026434,2.03020482615888,1.12219650685609,1.34608060679887,-0.696,1.43257352543122,1.35166533381185,0.203491316024629,0.888741692307692,0.348717215427095,0.362952754042774,0.518985766784221,0.13525270016154,0.384658676923077,0.0321763813278655
2.35426671461956,2.59692192381744,-0.501061438795344,6.0056424293041,6.62464638964593,1.46403346956277,1.68394224960358,-0.793,2.08570693359862,2.03036748935103,0.850051713509514,0.392009138461538,JE_S04_P03,6.11604183776458,6.45701539052779,1.72459976780356,88.9858647705022,93.9468881351812,6.03874324673603,6.3419216330699,1.681,1.31573949718273,1.21966167058939,1.03404075797377,0.0687304871794872,1.91182672779474,2.14293719272317,-0.762767077942662,2.18027559189234,2.4438373981945,1.28748786402047,1.53833968940543,-0.816,1.67276476611705,1.57284040275558,0.175982229256201,0.876873884615385,0.509379284936187,0.536705965450285,0.53724314826818,0.30187631906863,0.391758569230769,0.0485378982593063
2.13767650893118,2.36580446138778,-0.181793767414378,4.33659210317209,4.79938330333866,1.35917806044683,1.53319372552851,-0.622,1.90818179253049,1.89255099685135,0.966908719676445,0.492939261538462,JE_S04_P02,3.4776022267795,3.75499113130457,1.13759742269407,15.6950595149438,16.9469667433728,2.75580732272777,2.9608934462422,0.785,2.49274289644067,2.54140533112403,0.978308358377842,0.221573051282051,1.64250678540196,1.85248664654172,-0.669174908056649,1.82541006565768,2.05877248188424,1.16344660384566,1.36596760576522,-0.723,1.33494875998507,1.24192485681418,0.215342397978176,0.899801538461538,0.310525732663164,0.332095760164034,0.813957116104943,0.0618935383081046,0.492523969230769,0.0323124516633427
1.89828529992505,2.51468594302541,0.351667143207419,3.40775460693393,4.51430172676108,1.28502918254801,2.06950839573073,-0.585,1.87585122526818,1.77257743655345,1.4898662871126,0.557048707692308,JE_S04_P01,2.12372570769618,3.4415739906603,2.15940726695545,6.25366545757758,10.1342900860946,1.43576948010466,2.90491600567039,2.307,2.22445318833286,1.77076641617614,0.926608235630618,0.339596948717949,1.76800929130209,1.97987666631548,-0.691009009053345,2.00197398500802,2.2418782519909,1.18131875461283,1.41045063720784,-0.723,1.62699123218807,1.53734261278049,0.181337151013311,0.883133,0.106367813894196,0.175397964111318,1.17282308694495,0.64045608226944,0.556479169230769,0.174312359192442
2.34330569059135,2.61082111854231,-0.610823405715475,6.0621431953529,6.75420690591195,1.55152634524845,1.77254054960669,-0.868,1.96894061994736,1.89582789049652,0.818313133160081,0.3865474,JE_S03_P05,5.29506559108123,5.72603202273999,1.73643076924477,93.973603736312,101.622133858501,5.34251204958866,5.68931731405426,1.619,1.28448712199164,1.14041218320379,1.17693027217721,0.0563463076923077,2.06024760083398,2.3121102485573,-0.835835270475753,2.33640144522313,2.62202354904226,1.40159373571659,1.64977634847879,-0.876,1.7817353200125,1.67162206513285,0.149507929522023,0.881803769230769,0.420037654448043,0.454613594267131,0.57161455755579,0.308562939429881,0.386286138461538,0.0507578219778597
2.39380031327583,2.628987967564,-0.724447467524661,6.46407712950466,7.09916399485208,1.40251809257492,1.63080041697321,-0.861,2.21570624168621,2.10905192151224,0.441836560295235,0.3703236,JE_S03_P04,7.25005365561725,7.333373052196,0.901208604453208,224.096600231325,226.671973379379,7.26081427940421,7.29710747488341,0.765,1.40248010467179,1.44157864261633,0.717010615526234,0.032352358974359,2.12496891968713,2.36856746930082,-0.814407332514452,2.42232241165761,2.70000846189096,1.32241181180448,1.56462487516976,-0.869,1.92211382232373,1.81285388189099,0.152569045917424,0.877244461538462,0.290269807042851,0.302615387117783,0.671371735412898,0.0469053609627136,0.370187384615385,0.0111362821134637
2.30619010373692,2.54128340081429,-0.684091010557214,6.08268814811513,6.70275811091511,1.3885607656851,1.61442404590616,-0.85,2.14203783336019,2.05130779358423,0.539597655370222,0.379139953846154,JE_S03_P03,6.7101671397399,6.85038362235034,1.10378259770093,179.342706370113,183.090273747403,7.56105835845741,7.66735061804114,0.805,2.297792595258,2.37258284512919,1.01605891631845,0.0374153333333333,2.02878185726621,2.26986198182739,-0.796666485502605,2.2752622409719,2.54563162666918,1.29273972631771,1.52337060494156,-0.858,1.80176071061943,1.69568209200501,0.175032051890243,0.891669461538461,0.197826955819003,0.212163585579832,0.657707767068544,0.0712898948641197,0.378906153846154,0.00768914127041059
2.06838839103586,2.29153254768679,-0.347029824691128,4.24658604945195,4.70472092719412,1.61958050124099,1.76958469704052,-0.756,1.6118739618629,1.54458500279744,0.800041480532006,0.487070876923077,JE_S03_P02,2.91696080766821,3.10508176908575,0.797707600167037,13.7818571392646,14.6706782054723,2.4822652960552,2.81217264761607,0.55,1.95716536383893,1.95552653464489,0.700087744725807,0.211652230769231,1.7688439063033,2.00441590681696,-0.750993327483165,1.96558220430327,2.22735551872165,1.38180497900391,1.5954757911043,-0.88,1.3489097555356,1.24992652134168,0.260081100370248,0.899908384615385,0.323669750741698,0.297659739704391,1.20144965671852,0.19441939600764,0.486816907692308,0.0673432980485396
2.74488823356363,3.01105320783443,-0.257438783885361,5.73910878125143,6.29561586318675,2.03422343905482,2.20822655087742,-0.856,2.133153049276,2.09084500025065,1.13448058986998,0.478277784615385,JE_S03_P01,4.78376917560989,5.10711549684106,1.48846248494265,24.6692007336995,26.3366506068297,4.44994381987009,4.80361983300094,1.289,1.96325911159477,2.00947176511159,1.0799310945298,0.193916666666667,2.08911835660436,2.33692950417308,-0.818792788911535,2.3091435941481,2.58305412782265,1.46466719769373,1.7050445741974,-0.883,1.73410663632179,1.61604798682421,0.17574884383822,0.904715653846154,0.284739580418844,0.327493774360086,1.11432872957374,0.310715428413239,0.478007323076923,0.0711604509203295
2.38035315696612,2.6186799578646,-0.606698341845818,6.08771362177804,6.69723045251321,1.49483276656621,1.70667337238266,-0.828,2.09371769150555,2.01258402720113,0.700115289835006,0.391009384615385,JE_S02_P05,6.12540186351271,6.35660682321903,1.43330859658179,112.309314786292,116.548460425778,5.8019117538963,5.98537480029429,1.281,1.41676540923833,1.49299021547169,1.02631609752551,0.0545404615384615,2.03808581110744,2.27707965481408,-0.793079085304462,2.27553646595885,2.54237469403061,1.36203120375416,1.59328873717227,-0.839,1.78937609371279,1.68029835741335,0.154464649144515,0.895650692307692,0.446668441115369,0.450459053526749,0.809488009596235,0.167326260297374,0.390764953846154,0.0307791683800978
2.25672763218811,2.53917775004477,-0.00915761197397088,4.91001282813374,5.52454587244243,1.28875133365595,1.43800591097533,-0.571,2.10515136987188,2.22631673005888,1.37089172307298,0.459617461538462,JE_S02_P04,5.09169152116267,5.65986994938644,2.05701662715812,29.3635413175274,32.6401991204468,4.90988085395155,5.59808735194441,1.912,2.17349523297908,2.33241647045909,1.61045746121845,0.173401820512821,1.42690960465281,1.62580699166856,-0.613874162975289,1.60559045566452,1.82939422375731,1.01904906653213,1.22820580522971,-0.679,1.14255881063084,1.06337545020299,0.235929202626543,0.888713307692308,0.171228022299485,0.207174723291859,0.516564686848658,0.187752543152063,0.459299615384615,0.0261120229565734
2.38223788423193,2.6297116429994,-0.586861455054743,5.83275882867973,6.43868267905244,1.63179441107022,1.83814498884065,-0.874,2.07375886380152,1.97768437363607,0.7118140986975,0.408423861538462,JE_S02_P03,4.43841038093931,4.66518803202667,1.11594938778314,53.0743315520981,55.7861295178981,3.24362721347561,3.69258642417472,0.916,2.55332769156982,2.51417910767239,0.787885882932071,0.0836263076923077,2.09406032895418,2.34445321106006,-0.825422465503788,2.3383030025442,2.61790069127759,1.42596563773465,1.66742825932632,-0.888,1.82041743621024,1.70632012093385,0.166308997071181,0.895547038461539,0.140531921200532,0.146508727064605,0.865399979797639,0.209940326392209,0.408200923076923,0.055430445861319
2.18715343125041,2.7906583840688,0.613936151616868,2.73691513155555,3.49211676201137,1.40505978520489,2.08834982701654,0.729,2.10166973989712,1.97781002851277,1.45668574179391,0.799130892307692,JE_S02_P02,2.31409230166808,3.21661807209593,1.76651975851809,3.16663162356765,4.40165869818412,1.44359585757233,2.60928706738067,1.587,2.33442276671784,2.11487339247156,0.945609042851608,0.730774076923077,2.03248934153629,2.27249771110816,-0.787348567468946,2.25438229472977,2.52059309736099,1.3658846949871,1.61087600391836,-0.853,1.76549704892761,1.65522064244742,0.189975577067086,0.901572615384615,0.135454965601578,0.181649846900504,0.396893161242116,0.238972163093064,0.798376692307692,0.108779125735329
2.03012864613502,2.45179619097398,-0.0405370724749206,4.22934589029545,5.10780150010661,1.55193427695892,2.14120480104076,-0.748,1.6174258710686,1.52656012566627,1.26592196337809,0.480010076923077,JE_S02_P01,2.23344900766038,3.17159440514162,1.89522658240497,10.2157980011797,14.5068759902153,1.89009655838002,2.90192082938181,1.957,1.3233921084415,0.946378056494606,0.789365396265843,0.218626974358974,1.95354614089752,2.18101006934038,-0.76851185418638,2.24022279982006,2.50106633351833,1.36822001154785,1.60728124483551,-0.839,1.70865076048327,1.61291705200172,0.178510332171128,0.872032076923077,0.178361854364734,0.0858814710576294,1.24271961184502,0.486026765113446,0.479711846153846,0.124028490078994
2.09307750005114,2.30701535499296,-0.546863648004523,5.37275973666115,5.92192081318649,1.31464367795993,1.51360926265665,-0.724,1.9735393587009,1.9142964664976,0.641841073874485,0.389572138461539,JE_S01_P05,6.55668422827974,6.75370673622681,1.3007417258025,138.213101375052,142.366281689365,7.10147963455504,7.26875862854174,0.988,2.20770935081931,2.32181376885969,1.2030613761821,0.0474389487179487,1.74094807163696,1.95624851876576,-0.692590089973202,1.92870966354977,2.16723030624387,1.20964209582835,1.43141538345793,-0.741,1.45685526820033,1.35871579010003,0.20002096282731,0.902649115384615,0.389358407359548,0.393499969593052,0.698538734652888,0.143544742847619,0.389313153846154,0.0224541101691464
2.20210630132268,2.42738816457655,-0.569460354559955,5.51263232628918,6.07659060621146,1.43813003584516,1.64380838299359,-0.789,1.90553888607903,1.82617880094686,0.650005106235112,0.399465476923077,JE_S01_P04,4.91485270721759,5.10761388522663,1.09526131202292,73.9743317880091,76.8756149367285,4.83985495650438,4.99389076772811,0.825,2.15786663541746,2.19381546457907,0.94275303463442,0.0664399743589744,1.90113865305241,2.13004704737256,-0.754075302104107,2.1149150830789,2.36956343027534,1.27510979919378,1.50198868171501,-0.805,1.61570836198597,1.5119079945986,0.171741005410803,0.898919615384615,0.357412785057935,0.348714586724692,0.686226541939408,0.171317098090352,0.399237984615385,0.0354206927488562
2.39941397607552,2.66117435202828,-0.209783036846428,5.22979912347644,5.80033601222027,1.66649662465894,1.85492344855522,-0.721,2.01867511131582,2.00161167012045,1.10093264853853,0.458796584615385,JE_S01_P03,4.34073025238786,4.742796738098,1.64725083368547,26.0790586379899,28.4946695715275,3.8136996473241,4.16057087429117,1.447,2.0251979196103,2.05182181977104,1.0233732344311,0.166445051282051,1.85903920337646,2.0817778544739,-0.726529889623502,2.07191242682244,2.32015623916609,1.19529954404743,1.4233372755605,-0.778,1.65117800776602,1.55171895078351,0.177114367179478,0.897257615384615,0.196440980517834,0.223592250886714,0.813720713536121,0.261773491436348,0.458527446153846,0.0713109682209799
2.39195467107933,2.64896127749177,-0.55707664658014,6.13675390906381,6.79612522392452,1.52392683551409,1.74492120165926,-0.841,2.14568910694187,2.10017821997356,0.889933234505165,0.389775230769231,JE_S01_P02,6.48862991518805,6.87079913337685,1.91734876300923,110.300970079523,116.797508802141,6.56757885373293,6.99787875002132,1.522,1.94243499688684,2.03380627317902,1.33889922646522,0.0588265897435897,1.98390155546237,2.22845497534936,-0.803489272866902,2.23875195026054,2.51472050535716,1.37786646667955,1.61867399435463,-0.853,1.68781247330364,1.57674407945293,0.148196314131136,0.886164076923077,0.302265766596208,0.309166668399887,0.576290633679231,0.185927066785863,0.389505292307692,0.0289477887272318
1.73608432537587,1.91784659082783,-0.478664763778513,4.54411870242604,5.01987284510385,1.07168838754556,1.23393759971888,-0.61,1.79279596414026,1.75335194896553,0.543279403688819,0.382050830769231,JE_S01_P01,5.10256134429456,5.23615440094251,0.900341330322149,106.346195223657,109.130505362073,5.29644692222991,5.33159952547044,0.35,3.11200471322758,3.23920994122845,1.17408438378566,0.0479806666666667,1.46150295220486,1.64723858699498,-0.591196571077691,1.65529077140456,1.86565400175262,1.00916797412522,1.19844941486906,-0.628,1.29891604724628,1.22412450685846,0.19796115263468,0.882928230769231,0.230492050127139,0.234469479665416,0.544029241245997,0.129833584775794,0.381784123076923,0.0142692006993878
2.00334711978075,2.20844788389079,-0.59790784089581,5.32333934665881,5.86833774301074,1.50712341896741,1.70479646879034,-0.722,1.68845324777777,1.60069886763286,0.466595223864022,0.376332784615385,DA_S05_P05,4.12457843053078,4.17908559374205,0.50617464810969,65.1188588879175,65.9794181739918,3.20751196412422,3.29215339861313,0.431,2.2268122027533,2.21874232056741,0.400651187549478,0.0633392307692308,1.76474470126685,1.98680114109613,-0.722056066766463,2.08679817714791,2.34937835292464,1.34091610475824,1.58203318549264,-0.753,1.43214332836051,1.34576807014849,0.267856584568446,0.845671,0.130294517314874,0.0984599940257262,0.565951382468878,0.217217053886043,0.376102553846154,0.0360085035711446
